Date,RawTemperature,Temp
2001-08-01,0.49940884,0.8593137172733334
2001-09-01,0.4892433,0.8491481772733334
2001-10-01,0.46119478,0.8210996572733333
2001-11-01,0.6860655,1.0459703772733333
2001-12-01,0.53560954,0.8955144172733334
2002-01-01,0.64008385,0.9999887272733334
2002-02-01,0.6341328,0.9940376772733335
2002-03-01,0.78657645,1.1464813272733334
2002-04-01,0.55723935,0.9171442272733334
2002-05-01,0.49717405,0.8570789272733333
2002-06-01,0.44335693,0.8032618072733333
2002-07-01,0.5668847,0.9267895772733334
2002-08-01,0.4958394,0.8557442772733334
2002-09-01,0.49875727,0.8586621472733333
2002-10-01,0.49666405,0.8565689272733334
2002-11-01,0.48778853,0.8476934072733333
2002-12-01,0.34140956,0.7013144372733333
2003-01-01,0.6511286,1.0110334772733334
2003-02-01,0.48069787,0.8406027472733334
2003-03-01,0.4737792,0.8336840772733334
2003-04-01,0.46474713,0.8246520072733334
2003-05-01,0.5141707,0.8740755772733333
2003-06-01,0.41962895,0.7795338272733334
2003-07-01,0.48138723,0.8412921072733334
2003-08-01,0.61090505,0.9708099272733333
2003-09-01,0.5693167,0.9292215772733334
2003-10-01,0.65289444,1.0127993172733334
2003-11-01,0.48996416,0.8498690372733333
2003-12-01,0.6507338,1.0106386772733333
2004-01-01,0.50079334,0.8606982172733333
2004-02-01,0.62853736,0.9884422372733335
2004-03-01,0.5184426,0.8783474772733333
2004-04-01,0.51552314,0.8754280172733333
2004-05-01,0.3473411,0.7072459772733334
2004-06-01,0.30848694,0.6683918172733334
2004-07-01,0.2363415,0.5962463772733334
2004-08-01,0.4592412,0.8191460772733334
2004-09-01,0.46063465,0.8205395272733333
2004-10-01,0.517362,0.8772668772733334
2004-11-01,0.64621204,1.0061169172733333
2004-12-01,0.41018593,0.7700908072733333
2005-01-01,0.642608,1.0025128772733334
2005-02-01,0.5272139,0.8871187772733333
2005-03-01,0.63975716,0.9996620372733334
2005-04-01,0.6256123,0.9855171772733333
2005-05-01,0.54950297,0.9094078472733333
2005-06-01,0.5670723,0.9269771772733333
2005-07-01,0.55311126,0.9130161372733334
2005-08-01,0.58182484,0.9417297172733334
2005-09-01,0.6307081,0.9906129772733334
2005-10-01,0.6800288,1.0399336772733334
2005-11-01,0.63569015,0.9955950272733334
2005-12-01,0.5945577,0.9544625772733333
2006-01-01,0.49429783,0.8542027072733334
2006-02-01,0.6356281,0.9955329772733335
2006-03-01,0.5312651,0.8911699772733335
2006-04-01,0.47580233,0.8357072072733334
2006-05-01,0.4637566,0.8236614772733334
2006-06-01,0.56983924,0.9297441172733334
2006-07-01,0.4757867,0.8356915772733333
2006-08-01,0.6308538,0.9907586772733334
2006-09-01,0.54495335,0.9048582272733334
2006-10-01,0.609452,0.9693568772733334
2006-11-01,0.65476,1.0146648772733333
2006-12-01,0.7094977,1.0694025772733333
2007-01-01,0.88863593,1.2485408072733333
2007-02-01,0.6300248,0.9899296772733335
2007-03-01,0.5826554,0.9425602772733335
2007-04-01,0.7175149,1.0774197772733334
2007-05-01,0.5720361,0.9319409772733334
2007-06-01,0.49677128,0.8566761572733333
2007-07-01,0.5594419,0.9193467772733335
2007-08-01,0.57933515,0.9392400272733334
2007-09-01,0.5063603,0.8662651772733334
2007-10-01,0.55341154,0.9133164172733335
2007-11-01,0.52830535,0.8882102272733334
2007-12-01,0.41167715,0.7715820272733334
2008-01-01,0.20360349,0.5635083672733334
2008-02-01,0.26035023,0.6202551072733333
2008-03-01,0.6033574,0.9632622772733335
2008-04-01,0.44062537,0.8005302472733333
2008-05-01,0.42777696,0.7876818372733334
2008-06-01,0.37749237,0.7373972472733334
2008-07-01,0.5309064,0.8908112772733334
2008-08-01,0.45174506,0.8116499372733333
2008-09-01,0.54513425,0.9050391272733334
2008-10-01,0.5895494,0.9494542772733334
2008-11-01,0.6174672,0.9773720772733334
2008-12-01,0.4622681,0.8221729772733334
2009-01-01,0.5804605,0.9403653772733334
2009-02-01,0.45728397,0.8171888472733333
2009-03-01,0.4391927,0.7990975772733333
2009-04-01,0.52070826,0.8806131372733335
2009-05-01,0.5476228,0.9075276772733334
2009-06-01,0.62048054,0.9803854172733333
2009-07-01,0.67611057,1.0360154472733334
2009-08-01,0.6188574,0.9787622772733333
2009-09-01,0.67671627,1.0366211472733333
2009-10-01,0.6174343,0.9773391772733333
2009-11-01,0.69351435,1.0534192272733334
2009-12-01,0.6317102,0.9916150772733334
2010-01-01,0.7062965,1.0662013772733334
2010-02-01,0.7791074,1.1390122772733333
2010-03-01,0.85140246,1.2113073372733334
2010-04-01,0.8191074,1.1790122772733334
2010-05-01,0.7077413,1.0676461772733334
2010-06-01,0.64300805,1.0029129272733335
2010-07-01,0.61116266,0.9710675372733333
2010-08-01,0.6089111,0.9688159772733334
2010-09-01,0.5601859,0.9200907772733333
2010-10-01,0.6385869,0.9984917772733333
2010-11-01,0.7283444,1.0882492772733334
2010-12-01,0.42991576,0.7898206372733334
2011-01-01,0.45194185,0.8118467272733334
2011-02-01,0.4231247,0.7830295772733333
2011-03-01,0.54888946,0.9087943372733334
2011-04-01,0.5910206,0.9509254772733333
2011-05-01,0.43807426,0.7979791372733334
2011-06-01,0.54148525,0.9013901272733333
2011-07-01,0.63934773,0.9992526072733334
2011-08-01,0.65079045,1.0106953272733334
2011-09-01,0.5358321,0.8957369772733335
2011-10-01,0.57430154,0.9342064172733333
2011-11-01,0.5068129,0.8667177772733334
2011-12-01,0.48978385,0.8496887272733333
2012-01-01,0.36472008,0.7246249572733334
2012-02-01,0.45565945,0.8155643272733334
2012-03-01,0.41596338,0.7758682572733333
2012-04-01,0.60344976,0.9633546372733333
2012-05-01,0.6515295,1.0114343772733334
2012-06-01,0.62511885,0.9850237272733333
2012-07-01,0.565905,0.9258098772733334
2012-08-01,0.6451753,1.0050801772733333
2012-09-01,0.63515013,0.9950550072733333
2012-10-01,0.72388357,1.0837884472733335
2012-11-01,0.71575254,1.0756574172733333
2012-12-01,0.45583293,0.8157378072733334
2013-01-01,0.6023924,0.9622972772733334
2013-02-01,0.5188979,0.8788027772733333
2013-03-01,0.5759768,0.9358816772733334
2013-04-01,0.5657159,0.9256207772733334
2013-05-01,0.5511463,0.9110511772733334
2013-06-01,0.65639806,1.0163029372733334
2013-07-01,0.5848219,0.9447267772733334
2013-08-01,0.6361887,0.9960935772733335
2013-09-01,0.7189991,1.0789039772733333
2013-10-01,0.6478542,1.0077590772733334
2013-11-01,0.7648822,1.1247870772733333
2013-12-01,0.6004462,0.9603510772733335
2014-01-01,0.6644925,1.0243973772733335
2014-02-01,0.48310423,0.8430091072733334
2014-03-01,0.68063176,1.0405366372733333
2014-04-01,0.7296757,1.0895805772733334
2014-05-01,0.7280316,1.0879364772733333
2014-06-01,0.613844,0.9737488772733334
2014-07-01,0.58130425,0.9412091272733334
2014-08-01,0.7285824,1.0884872772733334
2014-09-01,0.7607206,1.1206254772733333
2014-10-01,0.73782265,1.0977275272733333
2014-11-01,0.6285649,0.9884697772733333
2014-12-01,0.6775346,1.0374394772733333
2015-01-01,0.7321615,1.0920663772733334
2015-02-01,0.77294207,1.1328469472733333
2015-03-01,0.78735584,1.1472607172733333
2015-04-01,0.68427825,1.0441831272733333
2015-05-01,0.72582626,1.0857311372733334
2015-06-01,0.75182515,1.1117300272733335
2015-07-01,0.70957303,1.0694779072733334
2015-08-01,0.7993598,1.1592646772733333
2015-09-01,0.8178825,1.1777873772733334
2015-10-01,1.0136715,1.3735763772733334
2015-11-01,0.9854569,1.3453617772733333
2015-12-01,1.0350728,1.3949776772733333
2016-01-01,1.0793391,1.4392439772733334
2016-02-01,1.2160529,1.5759577772733333
2016-03-01,1.1763788,1.5362836772733333
2016-04-01,1.0230471,1.3829519772733334
2016-05-01,0.8734111,1.2333159772733333
2016-06-01,0.7690977,1.1290025772733334
2016-07-01,0.7611742,1.1210790772733334
2016-08-01,0.93965346,1.2995583372733335
2016-09-01,0.8369077,1.1968125772733333
2016-10-01,0.81167483,1.1715797072733334
2016-11-01,0.838984,1.1988888772733333
2016-12-01,0.7721099,1.1320147772733333
2017-01-01,0.94698364,1.3068885172733333
2017-02-01,1.06224,1.4221448772733334
2017-03-01,1.0444211,1.4043259772733334
2017-04-01,0.83518696,1.1950918372733335
2017-05-01,0.77547586,1.1353807372733333
2017-06-01,0.6497448,1.0096496772733334
2017-07-01,0.7934789,1.1533837772733333
2017-08-01,0.80190206,1.1618069372733333
2017-09-01,0.72270304,1.0826079172733334
2017-10-01,0.804107,1.1640118772733334
2017-11-01,0.7947836,1.1546884772733335
2017-12-01,0.8064542,1.1663590772733334
2018-01-01,0.7073131,1.0672179772733335
2018-02-01,0.77632046,1.1362253372733333
2018-03-01,0.77567875,1.1355836272733333
2018-04-01,0.81080973,1.1707146072733334
2018-05-01,0.70138663,1.0612915072733333
2018-06-01,0.72678655,1.0866914272733335
2018-07-01,0.724247,1.0841518772733334
2018-08-01,0.7335323,1.0934371772733333
2018-09-01,0.6765538,1.0364586772733333
2018-10-01,0.8581914,1.2180962772733335
2018-11-01,0.7319398,1.0918446772733335
2018-12-01,0.8156231,1.1755279772733334
2019-01-01,0.81320333,1.1731082072733334
2019-02-01,0.8345083,1.1944131772733333
2019-03-01,1.0769377,1.4368425772733333
2019-04-01,0.9251246,1.2850294772733333
2019-05-01,0.7765612,1.1364660772733333
2019-06-01,0.80784696,1.1677518372733333
2019-07-01,0.8514621,1.2113669772733333
2019-08-01,0.83638346,1.1962883372733333
2019-09-01,0.81338805,1.1732929272733335
2019-10-01,0.9540598,1.3139646772733333
2019-11-01,0.93300694,1.2929118172733334
2019-12-01,1.0256363,1.3855411772733333
2020-01-01,1.0581361,1.4180409772733333
2020-02-01,1.1096845,1.4695893772733333
2020-03-01,1.0748293,1.4347341772733333
2020-04-01,1.0499066,1.4098114772733332
2020-05-01,0.8943686,1.2542734772733333
2020-06-01,0.8112971,1.1712019772733333
2020-07-01,0.8216897,1.1815945772733334
2020-08-01,0.8095014,1.1694062772733333
2020-09-01,0.86662817,1.2265330472733333
2020-10-01,0.7992961,1.1592009772733334
2020-11-01,1.0072402,1.3671450772733333
2020-12-01,0.6923482,1.0522530772733334
2021-01-01,0.7069553,1.0668601772733333
2021-02-01,0.5646604,0.9245652772733333
2021-03-01,0.7373907,1.0972955772733333
2021-04-01,0.7573432,1.1172480772733333
2021-05-01,0.6981885,1.0580933772733334
2021-06-01,0.7178367,1.0777415772733334
2021-07-01,0.79101825,1.1509231272733333
2021-08-01,0.8094147,1.1693195772733334
2021-09-01,0.8746749,1.2345797772733333
2021-10-01,0.9277659,1.2876707772733333
2021-11-01,0.86438453,1.2242894072733335
2021-12-01,0.7581195,1.1180243772733334
2022-01-01,0.78163755,1.1415424272733334
2022-02-01,0.7527499,1.1126547772733333
2022-03-01,0.88982594,1.2497308172733335
2022-04-01,0.76723105,1.1271359272733334
2022-05-01,0.7497042,1.1096090772733334
2022-06-01,0.8474858,1.2073906772733334
2022-07-01,0.7776266,1.1375314772733334
2022-08-01,0.87531734,1.2352222172733334
2022-09-01,0.8159531,1.1758579772733333
2022-10-01,0.9506339,1.3105387772733335
2022-11-01,0.66873515,1.0286400272733334
2022-12-01,0.7452199,1.1051247772733335
2023-01-01,0.7827479,1.1426527772733335
2023-02-01,0.8863414,1.2462462772733334
2023-03-01,1.1294872,1.4893920772733333
2023-04-01,0.9248374,1.2847422772733335
2023-05-01,0.8798387,1.2397435772733334
2023-06-01,1.0592357,1.4191405772733332
2023-07-01,1.1611524,1.5210572772733333
2023-08-01,1.2126604,1.5725652772733334
2023-09-01,1.3480984,1.7080032772733333
2023-10-01,1.3267326,1.6866374772733332
2023-11-01,1.3420995,1.7020043772733333
2023-12-01,1.2644229,1.6243277772733333
2024-01-01,1.1458833,1.5057881772733333
2024-02-01,1.2756891,1.6355939772733332
2024-03-01,1.2211863,1.5810911772733334
2024-04-01,1.2070003,1.5669051772733333
2024-05-01,1.0612608,1.4211656772733332
2024-06-01,1.0935905,1.4534953772733332
2024-07-01,1.1301341,1.4900389772733333
2024-08-01,1.2156285,1.5755333772733333
2024-09-01,1.1434727,1.5033775772733333
2024-10-01,1.2005678,1.5604726772733333
2024-11-01,1.2102026,1.5701074772733332
2024-12-01,1.1292105,1.4891153772733332
2025-01-01,1.2563721,1.6162769772733334
2025-02-01,1.1163671,1.4762719772733333
2025-03-01,1.1611763,1.5210811772733333
2025-04-01,1.0904768,1.4503816772733333
2025-05-01,0.952362,1.3122668772733335
2025-06-01,0.88232994,1.2422348172733333
2025-07-01,0.9311091,1.2910139772733333
2025-08-01,1.015728,1.3756328772733333
2025-09-01,1.1022607,1.4621655772733333
2025-10-01,1.0901086,1.4500134772733333
2025-11-01,1.0748013,1.4347061772733334
2025-12-01,0.9181692,1.2780740772733334
